6.44365	-7.32743	6.43521	-7.37271	2.82884	0.621049	-0.524376	2.09945	6.45	-7.35	1.81911	1.81911
6.54947	-7.257	6.56165	-7.2785	2.83506	0.595191	-0.521319	0.0330432	6.55	-7.25	1.81909	1.81909
6.71635	-7.22979	6.65691	-7.19296	2.76779	0.598065	-0.466864	1.25938	6.65	-7.15	1.99996	1.99996
6.7522	-7.03215	6.77408	-7.09728	2.79993	0.583498	-0.457427	0.262901	6.75	-7.05	1.99996	1.99996
6.81357	-6.96259	6.89326	-7.02125	2.81261	0.556111	-0.467753	0.172533	6.85	-7	1.99752	0.998765
6.95051	-6.93564	6.99943	-6.95032	2.78157	0.535418	-0.465943	0.145001	6.95	-6.95	1.99752	0.998765
7.00414	-6.76319	7.11499	-6.86682	2.73616	0.525241	-0.440754	0.492272	7.1	-6.85	2.73035	1.82023
7.25571	-6.75585	7.25113	-6.78264	2.76138	0.505201	-0.435758	0.0461865	7.25	-6.75	2.73035	1.82023
7.28718	-6.59248	7.32816	-6.70047	2.59681	0.530778	-0.351165	3.30711	7.35	-6.65	2.0006	2.0006
7.42947	-6.54884	7.44489	-6.61455	2.634	0.524038	-0.338985	0.260845	7.45	-6.55	2.00058	2.00058
7.58756	-6.53752	7.56364	-6.54858	2.65012	0.504959	-0.343037	0.020544	7.55	-6.5	1.99841	0.999204
7.65263	-6.44325	7.67706	-6.4768	2.65566	0.493358	-0.337221	0.0922114	7.65	-6.45	1.99838	0.999195
7.78988	-6.37954	7.84187	-6.42344	2.87703	0.429365	-0.425434	4.49528	7.8	-6.4	2.99952	0.999844
7.95705	-6.33998	7.9713	-6.35964	2.88019	0.411497	-0.421829	0.0316621	7.95	-6.35	2.99949	0.999829
8.1289	-6.31809	8.02684	-6.28303	2.43875	0.466104	-0.276428	12.6157	8.05	-6.25	1.81603	1.81603
8.15184	-6.14215	8.15444	-6.20144	2.48005	0.463184	-0.26212	0.213318	8.15	-6.15	1.81603	1.81603
8.12981	-5.95044	8.22684	-6.12143	2.26177	0.498072	-0.177479	4.61921	8.25	-6.05	1.81921	1.81921
8.34844	-5.95288	8.34751	-6.03196	2.32016	0.505789	-0.157345	0.385117	8.35	-5.95	1.81921	1.81921
8.45627	-5.87026	8.5084	-5.97471	2.56665	0.452638	-0.240067	5.21688	8.5	-5.9	2.729	0.909673
8.64546	-5.83668	8.64359	-5.89175	2.60826	0.452308	-0.225375	0.189119	8.65	-5.85	2.72898	0.909661
8.68227	-5.68169	8.77107	-5.82088	2.61866	0.445645	-0.219868	0.316059	8.8	-5.75	2.72771	1.81848
8.95179	-5.66017	8.91981	-5.7275	2.69082	0.451313	-0.199064	0.369154	8.95	-5.65	2.72772	1.81848
8.99196	-5.51961	8.99297	-5.64572	2.45887	0.496428	-0.107866	4.48495	9.05	-5.55	1.99939	1.9994
9.15234	-5.45358	9.12148	-5.54615	2.54497	0.514823	-0.08054	0.620476	9.15	-5.45	1.9994	1.9994
9.25593	-5.41629	9.23264	-5.46868	2.49185	0.526586	-0.0542962	0.36853	9.25	-5.4	1.81776	0.90888
9.3462	-5.33648	9.3544	-5.3819	2.52045	0.53486	-0.0419914	0.129267	9.35	-5.35	1.81776	0.908875
9.35852	-5.15981	9.3946	-5.28022	2.14452	0.620753	0.104504	12.3263	9.45	-5.2	1.81545	2.72317
9.55586	-5.07162	9.51388	-5.16553	2.24611	0.65163	0.132744	0.704843	9.55	-5.05	1.81542	2.72314
9.60543	-4.91132	9.60998	-5.07573	2.24988	0.672218	0.150206	0.336672	9.65	-4.95	1.82145	1.82147
9.75218	-4.8384	9.72698	-4.94766	2.35751	0.708289	0.180542	0.82829	9.75	-4.85	1.82146	1.82146
10.0131	-4.84834	9.83552	-4.85909	2.38508	0.716693	0.178835	0.356546	9.85	-4.75	1.81961	1.8196
9.9571	-4.66087	9.94619	-4.73699	2.45987	0.745291	0.198977	0.388792	9.95	-4.65	1.8196	1.8196
9.99978	-4.51909	10.0396	-4.64522	2.48959	0.755868	0.196506	0.216148	10.05	-4.55	1.99827	1.99828
10.1558	-4.43582	10.1428	-4.5203	2.57387	0.785199	0.217383	0.478772	10.15	-4.45	1.99826	1.99826
10.1567	-4.25503	10.2175	-4.40005	2.50212	0.83672	0.277543	1.44868	10.25	-4.3	1.81693	2.72538
10.3312	-4.16698	10.3214	-4.25486	2.59436	0.87197	0.298892	0.518025	10.35	-4.15	1.81692	2.72536
10.3715	-4.04505	10.4341	-4.14858	2.67963	0.857306	0.245283	1.4256	10.45	-4.05	1.81951	1.8195
10.5551	-3.94162	10.5402	-4.00433	2.75389	0.884032	0.259486	0.281819	10.55	-3.95	1.8195	1.81951
10.6459	-3.84961	10.6488	-3.88786	2.80242	0.881753	0.231426	0.338187	10.65	-3.85	1.81817	1.81818
10.746	-3.7455	10.747	-3.76072	2.81835	0.897762	0.234909	0.0153837	10.75	-3.75	1.81816	1.81817
10.9384	-3.6422	10.8492	-3.6385	2.83306	0.906632	0.229411	0.0991201	10.85	-3.6	1.81621	2.7243
10.9457	-3.45027	10.9479	-3.49318	2.87916	0.928281	0.239138	0.123442	10.95	-3.45	1.8162	2.7243
11.1095	-3.32647	10.9869	-3.35025	2.70386	1.01386	0.36294	6.26989	11	-3.3	0.908632	2.72588
11.0435	-3.16012	11.0632	-3.20275	2.74239	1.04347	0.373076	0.137328	11.05	-3.15	0.908632	2.72588
10.9851	-2.95299	11.108	-3.05577	2.69527	1.10272	0.435208	1.55159	11.1	-3	0.909905	2.72971
11.1542	-2.85724	11.1724	-2.90124	2.73844	1.13587	0.444871	0.143478	11.15	-2.85	0.909888	2.72968
11.0233	-2.67356	11.1598	-2.73179	2.62682	1.26411	0.619445	10.5249	11.15	-2.7	0	2.72847
11.1324	-2.55807	11.19	-2.58397	2.63663	1.30687	0.627937	0.215639	11.15	-2.55	0	2.72844
11.2541	-2.42353	11.1959	-2.41934	2.65202	1.3946	0.720012	2.89311	11.15	-2.4	0	2.72732
11.1569	-2.2658	11.208	-2.27417	2.64648	1.44013	0.72581	0.143363	11.15	-2.25	0	2.72732
11.2203	-2.08998	11.3055	-2.19137	2.52164	1.34013	0.48342	19.6014	11.25	-2.1	1.81905	2.72856
11.3482	-1.94557	11.3412	-2.0177	2.615	1.37126	0.486917	0.358789	11.35	-1.95	1.81905	2.72856
11.3928	-1.80815	11.2851	-1.86045	2.55567	1.52189	0.698787	15.6545	11.3	-1.8	-0.90916	2.72747
11.2389	-1.64141	11.2827	-1.69392	2.61427	1.56832	0.706308	0.281895	11.25	-1.65	-0.909152	2.72745
11.3341	-1.51762	11.2849	-1.54861	2.61795	1.60276	0.699462	0.047242	11.25	-1.5	0	2.72321
11.2625	-1.34833	11.2763	-1.38537	2.66404	1.64365	0.701252	0.102286	11.25	-1.35	0	2.72321
11.3121	-1.19064	11.2205	-1.21483	2.7744	1.74685	0.813384	4.62434	11.2	-1.2	-0.909524	2.72856
11.1556	-1.0549	11.1849	-1.06234	2.78133	1.79518	0.816798	0.0492037	11.15	-1.05	-0.909524	2.72856
10.9982	-0.893223	11.0647	-0.869855	3.0535	1.94674	0.99908	12.2037	11.05	-0.9	-1.81945	2.72916
10.9445	-0.73319	10.9897	-0.722223	3.03948	2.0082	1.00582	0.118393	10.95	-0.75	-1.81942	2.72913
10.8362	-0.586	10.9311	-0.587117	2.94112	2.04418	0.969368	0.785198	10.9	-0.599999	-0.909839	2.72952
10.8388	-0.441032	10.8515	-0.444002	2.94523	2.09869	0.970399	0.00926403	10.85	-0.449999	-0.909822	2.72949
10.6309	-0.359954	10.6763	-0.275867	3.41467	2.24336	1.14206	16.9224	10.7	-0.349999	-2.99538	1.99692
10.5529	-0.247121	10.5639	-0.178629	3.34399	2.31234	1.15697	0.316807	10.55	-0.25	-2.99539	1.99691
10.4322	-0.19515	10.4818	-0.0835942	3.03669	2.34631	1.09639	3.90043	10.45	-0.2	-1.81715	0.908579
10.3505	-0.143257	10.3597	-0.0251345	2.92482	2.43105	1.12703	0.925921	10.35	-0.15	-1.81716	0.908579
10.2068	-0.109014	10.2158	0.0706839	3.02498	2.50993	1.15632	1.04266	10.2	-0.0999996	-2.73194	0.910655
10.0541	-0.0441275	10.0754	0.0978129	2.91375	2.60813	1.1987	1.34056	10.05	-0.0499992	-2.73194	0.910655
9.89001	0.00816785	9.93186	0.160518	2.9031	2.68353	1.21054	0.313089	9.9	9.49949e-07	-2.72481	0.908268
9.75876	0.0560308	9.78264	0.173753	2.83413	2.78224	1.24897	0.922078	9.75	0.0500011	-2.72477	0.90826
9.63528	0.0929341	9.68589	0.180964	2.43433	2.85733	1.24416	4.91577	9.65	0.100001	-1.81759	0.908784
9.56967	0.149506	9.55915	0.195214	2.41044	2.93752	1.25849	0.137746	9.55	0.15	-1.81757	0.908775
9.56225	0.148577	9.42059	0.219839	2.50737	3.00645	1.26087	0.676061	9.4	0.15	-2.72659	0
9.25348	0.150166	9.27893	0.210537	2.49952	3.09401	1.2815	0.258904	9.25	0.15	-2.72658	0
9.0821	0.207802	9.13221	0.215369	2.55706	-3.12023	1.27982	0.127504	9.1	0.2	-2.72925	0.909752
8.93575	0.243169	8.98284	0.217295	2.57651	-3.05599	1.27177	0.159657	8.95	0.25	-2.72926	0.909752
8.94634	0.26481	8.83259	0.212811	2.67887	-2.99882	1.25715	0.602333	8.8	0.25	-2.72783	0
8.64483	0.254352	8.68114	0.205529	2.69071	-2.94446	1.23973	0.216365	8.65	0.25	-2.7278	0
8.46866	0.251128	8.52764	0.182865	2.7432	-2.88743	1.22604	0.219091	8.5	0.25	-2.72395	0
8.35775	0.250149	8.37994	0.171437	2.73885	-2.846	1.19654	0.410614	8.35	0.25	-2.72395	0
8.28111	0.196974	8.22933	0.136056	2.80758	-2.79577	1.17747	0.33766	8.2	0.2	-2.73278	-0.910929
8.03004	0.154113	8.07786	0.100664	2.80984	-2.74945	1.1566	0.298673	8.05	0.15	-2.73279	-0.910929
7.74678	0.154598	7.85524	0.0922714	3.39922	-2.78001	1.03555	15.7065	7.85	0.15	-3.9992	0
7.63715	0.143302	7.68954	0.0617232	3.38628	-2.75583	1.0045	0.561025	7.65	0.15	-3.99916	0
7.61982	0.157052	7.60325	-0.0081719	2.93067	-2.66722	1.06689	8.7466	7.55	0.15	-1.99868	0
7.43926	0.160393	7.47221	-0.00824602	2.86407	-2.66681	1.00809	1.84439	7.45	0.15	-1.99866	0
7.34481	0.102019	7.31679	-0.0502655	2.96066	-2.64801	0.960532	1.43332	7.3	0.100001	-2.72622	-0.908734
7.16771	0.0463372	7.17721	-0.0785251	2.89862	-2.63282	0.918696	0.989172	7.15	0.0500011	-2.72623	-0.908734
7.05721	-0.05037	7.07099	-0.14921	2.69727	-2.57043	0.943094	1.84243	7.05	-0.0499995	-1.81887	-1.81889
6.95035	-0.144849	6.95069	-0.206942	2.6622	-2.53609	0.923582	0.242277	6.95	-0.15	-1.81888	-1.81889
6.87212	-0.243254	6.85132	-0.28938	2.55361	-2.47499	0.942622	0.596893	6.85	-0.25	-1.81792	-1.81792
6.76317	-0.34818	6.74771	-0.369918	2.53476	-2.42821	0.936979	0.0431777	6.75	-0.35	-1.81792	-1.81792
6.75759	-0.453523	6.64402	-0.457968	2.55737	-2.38506	0.923738	0.246505	6.65	-0.45	-1.81881	-1.8188
6.56412	-0.553924	6.54822	-0.555735	2.55043	-2.33395	0.924084	0.0138664	6.55	-0.549999	-1.81879	-1.81878
6.60439	-0.765755	6.4647	-0.677871	2.54686	-2.2636	0.949543	0.497554	6.45	-0.749999	-1.81971	-3.63941
6.36344	-0.942514	6.37208	-0.830967	2.63541	-2.18772	0.975663	0.772817	6.35	-0.949999	-1.81969	-3.63937
6.35624	-1.10001	6.3777	-1.03836	2.46551	-1.97235	1.23445	19.0612	6.35	-1.1	0	-2.99522
6.36321	-1.25111	6.33583	-1.17831	2.51718	-1.89629	1.24945	0.352796	6.35	-1.25	0	-2.99519
6.30992	-1.40686	6.31378	-1.36166	2.60332	-1.76898	1.33995	2.0382	6.35	-1.4	0	-2.72817
6.35537	-1.55723	6.30047	-1.51501	2.62527	-1.68559	1.34971	0.259446	6.35	-1.55	0	-2.72817
6.50996	-1.74616	6.30305	-1.67555	2.66625	-1.59219	1.37656	0.694294	6.35	-1.7	0	-2.72628
6.35448	-1.83673	6.31347	-1.82425	2.6671	-1.51103	1.38219	0.0976969	6.35	-1.85	0	-2.72628
6.38849	-2.02257	6.31059	-1.93708	2.51593	-1.47021	1.32049	1.90557	6.35	-2	0	-2.73154
6.35078	-2.13767	6.33101	-2.08852	2.55286	-1.39649	1.31955	0.15882	6.35	-2.15	0	-2.73152
6.28921	-2.27735	6.33232	-2.18903	2.39231	-1.36357	1.26151	2.15918	6.35	-2.3	0	-2.99503
6.33355	-2.43768	6.35128	-2.33718	2.47163	-1.31086	1.2455	0.612637	6.35	-2.45	0	-2.99503
6.30986	-2.56694	6.39491	-2.50591	2.65309	-1.23626	1.2627	1.22743	6.4	-2.6	0.909996	-2.73
6.45623	-2.7536	6.44467	-2.66816	2.71474	-1.1751	1.25008	0.429945	6.45	-2.75	0.91	-2.73
6.40481	-2.87127	6.49381	-2.8098	2.69747	-1.11921	1.23163	0.322673	6.5	-2.9	0.907593	-2.72277
6.54629	-3.01951	6.55633	-2.96083	2.73768	-1.06245	1.21723	0.211983	6.55	-3.05	0.907584	-2.72274
6.70928	-3.32749	6.59936	-3.0705	2.4576	-1.02401	1.16469	5.02275	6.55	-3.25	0	-3.63617
6.54763	-3.45513	6.63734	-3.25548	2.57738	-1.01368	1.09983	2.90907	6.55	-3.45	0	-3.63613
6.52015	-3.55608	6.69346	-3.3973	2.5871	-0.979326	1.06812	1.22455	6.6	-3.6	0.909673	-2.72901
6.64571	-3.73674	6.74036	-3.5739	2.67127	-0.972222	1.00796	2.16751	6.65	-3.75	0.909661	-2.72898
6.71319	-3.83967	6.80533	-3.70321	2.61483	-0.937488	0.980834	0.804292	6.75	-3.85	1.81795	-1.81795
6.85201	-3.93663	6.8791	-3.84861	2.65712	-0.908495	0.951704	0.518908	6.85	-3.95	1.81793	-1.81793
7.13409	-4.28567	6.97969	-3.9969	2.7801	-0.868114	0.939022	1.71794	6.9	-4.15	0.909979	-3.63994
6.9548	-4.32855	7.04396	-4.17247	2.84207	-0.871856	0.876065	2.01094	6.95	-4.35	0.909975	-3.6399
7.00947	-4.44692	7.09159	-4.26914	2.4653	-0.853205	0.831468	6.20191	7	-4.45	0.907889	-1.81577
7.05586	-4.55105	7.14689	-4.42246	2.5082	-0.857959	0.774849	1.55272	7.05	-4.55	0.907881	-1.81576
7.15974	-4.75194	7.23143	-4.55201	2.5709	-0.834547	0.754069	0.821691	7.1	-4.7	0.909789	-2.72935
7.13261	-4.82718	7.27829	-4.70899	2.59534	-0.852888	0.688386	2.17194	7.15	-4.85	0.909777	-2.72933
7.2829	-5.01975	7.39346	-4.86282	2.90137	-0.826468	0.681921	3.6266	7.25	-5	1.81861	-2.72792
7.34301	-5.14642	7.45938	-5.03089	2.92668	-0.844468	0.620486	1.69405	7.35	-5.15	1.81859	-2.72789
7.32687	-5.26205	7.52203	-5.14087	2.76714	-0.838137	0.589479	1.74913	7.4	-5.3	0.999994	-3
7.46174	-5.44979	7.57046	-5.30478	2.80327	-0.870058	0.521047	2.08212	7.45	-5.45	0.999999	-3
7.47116	-5.48352	7.64524	-5.42173	2.69447	-0.858545	0.499766	0.892756	7.55	-5.55	1.81749	-1.81749
7.65989	-5.6552	7.71734	-5.56965	2.71773	-0.866839	0.459906	0.679947	7.65	-5.65	1.81747	-1.81747
7.78563	-5.85993	7.79262	-5.6821	2.57616	-0.857206	0.439389	1.24273	7.7	-5.8	0.909598	-2.72881
7.75276	-5.95823	7.84611	-5.84088	2.60524	-0.885831	0.380966	1.44245	7.75	-5.95	0.909594	-2.72878
7.79663	-6.00945	7.92579	-5.95638	2.58875	-0.875188	0.36934	0.25093	7.85	-6.05	1.81964	-1.81964
7.95034	-6.15505	7.99693	-6.09236	2.605	-0.882557	0.338817	0.391953	7.95	-6.15	1.81962	-1.81962
8.04642	-6.30578	8.11851	-6.23827	3.02103	-0.861624	0.350308	6.16849	8.05	-6.3	1.99731	-2.99599
8.14855	-6.44643	8.19599	-6.38083	3.03763	-0.872704	0.318538	0.42121	8.15	-6.45	1.99732	-2.99598
8.26534	-6.60186	8.25169	-6.47434	2.59004	-0.87554	0.28749	7.54042	8.2	-6.55	0.909111	-1.81822
8.25279	-6.64996	8.31813	-6.60683	2.59654	-0.887531	0.256759	0.391821	8.25	-6.65	0.909111	-1.81822
8.2109	-6.73286	8.39826	-6.72245	2.60422	-0.882371	0.247158	0.398363	8.3	-6.8	0.90845	-2.72534
8.35448	-6.94719	8.45082	-6.87189	2.61768	-0.913166	0.198358	0.963375	8.35	-6.95	0.908442	-2.72531
8.61718	-7.22425	8.56916	-7.02445	2.90844	-0.900619	0.205052	3.17765	8.45	-7.1	1.81925	-2.72886
8.54666	-7.24803	8.633	-7.18406	2.92055	-0.929318	0.161101	0.75016	8.55	-7.25	1.81924	-2.72886
8.69659	-7.3744	8.71833	-7.30973	2.85302	-0.92744	0.15182	0.227405	8.65	-7.35	1.82079	-1.8208
8.74711	-7.43338	8.79692	-7.43917	2.84453	-0.930654	0.139212	0.144502	8.75	-7.45	1.8208	-1.8208
8.68846	-7.50096	8.87908	-7.55865	2.90397	-0.926934	0.137062	0.609043	8.8	-7.6	0.997629	-2.99288
8.84984	-7.75349	8.93282	-7.70424	2.91378	-0.955113	0.0985325	0.602844	8.85	-7.75	0.997629	-2.99288
8.77486	-7.80083	8.98398	-7.81165	2.64086	-0.968558	0.0720953	3.03665	8.9	-7.9	0.909127	-2.72742
8.94604	-8.07116	9.02631	-7.97725	2.67082	-1.01155	0.0205216	1.01375	8.95	-8.05	0.909127	-2.7274
8.92041	-8.11276	9.06792	-8.08151	2.42626	-1.02901	-0.00592538	2.38951	9	-8.15	0.909524	-1.81903
9.01893	-8.23506	9.10549	-8.21475	2.42771	-1.05756	-0.0365448	0.486904	9.05	-8.25	0.909516	-1.81902
9.04724	-8.3711	9.1711	-8.34086	2.49765	-1.06187	-0.0371557	0.329109	9.1	-8.4	0.909922	-2.72975
9.1628	-8.53304	9.21438	-8.48464	2.5158	-1.09015	-0.065548	0.327236	9.15	-8.55	0.909913	-2.72976
9.09379	-8.55764	9.30295	-8.63748	2.82796	-1.07975	-0.0405484	4.43788	9.25	-8.7	1.8169	-2.72535
9.3508	-8.85468	9.36338	-8.79708	2.85449	-1.10051	-0.0607056	0.219584	9.35	-8.85	1.81688	-2.72532
9.40597	-8.96981	9.42626	-8.93342	2.80457	-1.10943	-0.0685658	0.116051	9.4	-9	0.910219	-2.73069
9.45338	-9.162	9.47635	-9.09822	2.83597	-1.13681	-0.0942897	0.299397	9.45	-9.15	0.910228	-2.73069
9.51544	-9.36256	9.53424	-9.23459	2.8522	-1.14543	-0.0983852	0.141321	9.5	-9.3	0.997908	-2.99371
9.56994	-9.45148	9.57954	-9.38864	2.88347	-1.16904	-0.118795	0.252623	9.55	-9.45	0.997908	-2.99372
9.62711	-9.59131	9.60237	-9.50381	2.54354	-1.20306	-0.16191	4.78774	9.6	-9.55	0.909971	-1.81993
9.64603	-9.66938	9.64712	-9.64358	2.5572	-1.21871	-0.169276	0.0408302	9.65	-9.65	0.909954	-1.81992
9.63311	-9.79216	9.67908	-9.76291	2.4323	-1.23908	-0.185934	0.652862	9.65	-9.8	0	-2.73054
9.64842	-9.95866	9.69749	-9.91285	2.46063	-1.27469	-0.21321	0.301016	9.65	-9.95	0	-2.73053
9.61381	-9.98703	9.75311	-10.0567	2.7207	-1.2675	-0.18266	3.16394	9.7	-10.1	0.998187	-2.99456
9.7516	-10.2483	9.77761	-10.2052	2.74641	-1.29391	-0.201277	0.16593	9.75	-10.25	0.998187	-2.99455
9.7698	-10.3568	9.82214	-10.357	2.80921	-1.30067	-0.193499	0.188117	9.8	-10.4	0.909806	-2.7294
9.8633	-10.5382	9.85952	-10.5136	2.82294	-1.31576	-0.198394	0.0359443	9.85	-10.55	0.909797	-2.72938
9.8617	-10.6917	9.87323	-10.6421	2.61583	-1.3487	-0.232943	1.8826	9.85	-10.7	0	-2.72718
9.84674	-10.8547	9.88229	-10.8055	2.65185	-1.38371	-0.25697	0.248446	9.85	-10.85	0	-2.72715
9.75887	-10.887	9.88921	-10.9331	2.53263	-1.41363	-0.280102	0.789621	9.85	-11	0	-2.72395
9.86442	-11.1448	9.89112	-11.0932	2.5706	-1.44855	-0.30113	0.22368	9.85	-11.15	0	-2.72395
9.87245	-11.316	9.90637	-11.2382	2.5888	-1.466	-0.301478	0.0519109	9.85	-11.3	0	-2.73074
9.85036	-11.4464	9.89535	-11.4021	2.62889	-1.50578	-0.326344	0.270508	9.85	-11.45	0	-2.73075
9.93142	-11.6783	9.90422	-11.5523	2.64017	-1.52441	-0.327239	0.167571	9.85	-11.6	0	-2.72396
9.83174	-11.7336	9.88506	-11.713	2.67038	-1.56337	-0.349509	0.2169	9.85	-11.75	0	-2.72396
9.80843	-11.8702	9.87196	-11.8376	2.59299	-1.59535	-0.371196	0.371661	9.8	-11.9	-1.0005	-3.00149
9.75331	-12.0506	9.82964	-11.9968	2.65575	-1.64668	-0.406126	0.58687	9.75	-12.05	-1.0005	-3.0015
9.64519	-12.1714	9.73863	-12.0754	2.09711	-1.77277	-0.568366	19.4131	9.65	-12.15	-1.81799	-1.81797
9.55524	-12.2329	9.66728	-12.2123	2.16009	-1.8412	-0.607323	0.828574	9.55	-12.25	-1.81797	-1.81797
9.47014	-12.4324	9.62991	-12.3333	2.19618	-1.87463	-0.604547	0.219375	9.45	-12.4	-1.82042	-2.73064
9.34172	-12.5587	9.51521	-12.4959	2.33308	-1.96789	-0.666936	2.23755	9.35	-12.55	-1.82041	-2.73063
9.21558	-12.6577	9.41925	-12.5778	2.14584	-2.07804	-0.782121	5.37815	9.25	-12.65	-1.99893	-1.99891
9.16462	-12.7506	9.30519	-12.706	2.26647	-2.16044	-0.826244	1.41174	9.15	-12.75	-1.99891	-1.9989
9.08802	-12.8351	9.21267	-12.8019	2.23568	-2.23691	-0.871746	0.693906	9.05	-12.85	-1.81839	-1.81839
8.95936	-12.9426	9.08221	-12.9223	2.34712	-2.31784	-0.904458	0.996884	8.95	-12.95	-1.81838	-1.81838
8.8569	-13.1416	8.89961	-12.9882	2.28842	-2.52019	-1.13653	15.3581	8.8	-13	-2.72942	-0.909806
8.65422	-13.0444	8.75607	-13.0671	2.36514	-2.60515	-1.15817	0.651594	8.65	-13.05	-2.72941	-0.909806
8.49168	-13.0983	8.65772	-13.1243	2.35292	-2.65211	-1.13871	0.361123	8.5	-13.15	-2.99987	-1.99991
8.3436	-13.2381	8.48939	-13.2061	2.51484	-2.7296	-1.15452	1.4416	8.35	-13.25	-2.99984	-1.9999
8.19421	-13.0768	8.27285	-13.2225	2.74118	-2.91848	-1.35692	12.1728	8.25	-13.2	-1.99797	0.998985
8.15674	-13.1486	8.15097	-13.2267	2.68531	-2.99349	-1.36606	0.350958	8.15	-13.15	-1.99797	0.998985
7.9999	-13.1879	8.0524	-13.2498	2.49359	-3.02549	-1.2935	2.30995	8	-13.2	-2.73	-0.910004
7.85314	-13.2533	7.89898	-13.264	2.53407	-3.0986	-1.29354	0.132177	7.85	-13.25	-2.73	-0.910004
7.57824	-13.1345	7.7124	-13.2472	2.72785	3.07448	-1.3569	2.46781	7.65	-13.25	-3.62957	0
7.45422	-13.2433	7.53089	-13.242	2.80682	3.00404	-1.34856	0.37217	7.45	-13.25	-3.62953	0
7.33241	-13.2718	7.41305	-13.2343	2.62004	2.95883	-1.29667	1.83923	7.3	-13.25	-2.7301	0
7.13166	-13.2372	7.22899	-13.2208	2.72153	2.90199	-1.27687	0.635006	7.15	-13.25	-2.73007	0
6.97467	-13.1643	7.10842	-13.196	2.55682	2.85123	-1.23896	1.56283	7	-13.25	-2.72703	0
6.84852	-13.2404	6.93126	-13.1791	2.65169	2.8095	-1.20781	0.707571	6.85	-13.25	-2.727	0
6.7113	-13.2598	6.7905	-13.1331	2.6658	2.74768	-1.2034	0.156369	6.7	-13.2	-2.72742	0.909144
6.55626	-13.1584	6.62081	-13.0978	2.73502	2.70764	-1.17397	0.51938	6.55	-13.15	-2.72742	0.909144
6.32545	-12.9303	6.47926	-13.0263	2.75066	2.64212	-1.174	0.327879	6.4	-13.1	-2.72703	0.908994
6.25112	-13.0473	6.31241	-12.9772	2.81024	2.60722	-1.14149	0.568928	6.25	-13.05	-2.727	0.908995
6.09711	-13.0021	6.20096	-12.9218	2.61728	2.56267	-1.10966	1.67246	6.1	-13	-2.73	0.910004
5.95513	-12.9613	6.03571	-12.8736	2.6836	2.54127	-1.06681	0.930651	5.95	-12.95	-2.72998	0.909996
5.89343	-13.1185	5.93738	-12.8234	2.55683	2.50493	-1.04303	1.49393	5.8	-12.9	-2.99275	0.99759
5.6635	-12.8347	5.7793	-12.7737	2.63432	2.4951	-0.996409	1.13298	5.65	-12.85	-2.99275	0.99758
5.61778	-12.8527	5.66334	-12.6917	2.63523	2.44636	-0.990549	0.260362	5.55	-12.75	-1.81993	1.81994
5.45219	-12.6228	5.52226	-12.6082	2.67891	2.41444	-0.965524	0.336758	5.45	-12.65	-1.81994	1.81994
5.30917	-12.4284	5.40968	-12.5044	2.69101	2.36194	-0.964329	0.165006	5.35	-12.55	-1.81722	1.81723
5.25069	-12.4448	5.2872	-12.4108	2.70944	2.32653	-0.945298	0.162214	5.25	-12.45	-1.81721	1.81721
5.13338	-12.4375	5.17563	-12.2964	2.8032	2.27754	-0.94553	0.523229	5.1	-12.35	-2.72881	1.8192
4.9499	-12.2734	5.03325	-12.2042	2.83743	2.26547	-0.902319	0.772858	4.95	-12.25	-2.72881	1.81921
4.92993	-12.1787	4.95763	-12.1188	2.5683	2.22619	-0.883478	2.58782	4.9	-12.15	-0.908467	1.81693
4.84027	-12.0359	4.86202	-12.0134	2.57468	2.18894	-0.871268	0.0635005	4.85	-12.05	-0.908462	1.81692
4.79909	-11.9738	4.75163	-11.8602	2.92264	2.14072	-0.878443	4.48196	4.75	-11.9	-1.81788	2.72684
4.63814	-11.758	4.65697	-11.7321	2.92462	2.10354	-0.866529	0.0650716	4.65	-11.75	-1.81788	2.72683
4.50688	-11.4491	4.60551	-11.6268	2.58332	2.05415	-0.863239	4.74257	4.6	-11.65	-0.909963	1.81994
4.5399	-11.541	4.53948	-11.5084	2.57516	2.01226	-0.857646	0.0588974	4.55	-11.55	-0.909959	1.81992
4.46798	-11.2692	4.44204	-11.3245	3.0233	1.9746	-0.848194	6.77367	4.5	-11.35	-0.909227	3.63689
4.45518	-11.1556	4.40451	-11.1635	3.0141	1.90865	-0.869401	0.173546	4.45	-11.15	-0.909218	3.63686
4.47788	-11.2387	4.4034	-11.0658	2.55181	1.83759	-0.899164	7.40456	4.4	-11.05	-0.909227	1.81845
4.36691	-10.9529	4.3677	-10.9348	2.5458	1.79126	-0.895979	0.0183455	4.35	-10.95	-0.909222	1.81844
4.34978	-10.6819	4.36186	-10.8145	2.35613	1.72484	-0.917901	1.6309	4.4	-10.8	0.9094	2.72823
4.42489	-10.6572	4.37035	-10.6764	2.36313	1.65299	-0.94085	0.217744	4.45	-10.65	0.909396	2.72819
4.45256	-10.5332	4.34478	-10.5295	2.61319	1.62511	-0.91262	2.56024	4.45	-10.5	0	3.00113
4.44692	-10.3512	4.3732	-10.3846	2.63434	1.55123	-0.942797	0.419117	4.45	-10.35	0	3.00113
4.41237	-9.99477	4.38819	-10.2437	2.62371	1.49259	-0.956379	0.749429	4.5	-10.2	0.999524	2.99855
